-4.28617822815,1.59677111685,5.0930121294,0.661132,1.206181,1.395803,0,0,0,0,0,0,1462172346373,0
-3.5207868072,1.18766146395,4.90028400225,0.538001,1.625022,1.523001,0,0,0,0,0,0,1462172346383,10
-3.7642442175,1.06929640545,5.06862323955,0.357777,1.98051,1.709902,0,0,0,0,0,0,1462172346393,20
-4.24787384385,1.03144312245,5.55120356505,0.142069,2.26063,2.008653,0,0,0,0,0,0,1462172346403,30
-6.59520887805,2.8748097456,6.83792099055,-0.217226,2.966182,2.397416,0,0,0,0,0,0,1462172346423,50
-6.5473234944,3.2114882202,7.22906504385,-0.393786,3.064599,2.39484,0,0,0,0,0,0,1462172346433,60
-6.1343304477,2.57987775435,6.5308681035,-0.603313,3.063589,2.302887,0,0,0,0,0,0,1462172346443,70
-6.12894665175,2.4980224815,5.5598823618,-0.760359,3.285768,2.255294,0,0,0,0,0,0,1462172346453,80
-6.14061644625,2.9164091307,4.9424815869,-0.887822,3.653041,2.305208,0,0,0,0,0,0,1462172346463,90
-6.21618572055,3.1468434426,4.80286573455,-1.003451,4.028612,2.389047,0,0,0,0,0,0,1462172346473,100
-6.4840320207,3.4574953335,4.8778368093,-1.048282,4.353113,2.503651,0,0,0,0,0,0,1462172346483,110
-6.8254960917,3.7760709168,5.2158685878,-0.968495,4.556263,2.682246,0,0,0,0,0,0,1462172346493,120
-7.6592685858,3.79881230625,6.18431443305,-0.737187,4.569198,2.898593,0,0,0,0,0,0,1462172346503,130
-9.3127509813,4.3247866155,8.34669793425,-0.255903,3.938611,3.221065,0,0,0,0,0,0,1462172346513,140
-9.3883202556,4.7753387487,8.3056967487,0.057586,3.23101,3.389047,0,0,0,0,0,0,1462172346523,150
-9.68803784325,5.21107318485,8.37782392395,0.227284,2.830054,3.45418,0,0,0,0,0,0,1462172346533,160
-9.32382257625,4.8592828167,8.47553638815,0.186546,2.623764,3.430876,0,0,0,0,0,0,1462172346543,170
-9.15622863675,4.30667391765,8.05895414415,-0.09299,2.564834,3.377373,0,0,0,0,0,0,1462172346553,180
-9.826751493,4.06276540605,7.44439726875,-0.423709,2.701646,3.297982,0,0,0,0,0,0,1462172346563,190
-9.9491568501,3.61266437415,7.5992721129,-0.654456,2.818281,3.108134,0,0,0,0,0,0,1462172346573,200
-10.1851318627,2.5973824461,7.96004528085,-0.861063,2.773502,2.892934,0,0,0,0,0,0,1462172346583,210
-10.9354015836,2.6240170359,7.7876559384,-1.02103,2.60939,2.725332,0,0,0,0,0,0,1462172346593,220
-10.9795506717,2.78202997605,7.3803506907,-1.081836,2.441506,2.531323,0,0,0,0,0,0,1462172346603,230
-10.9385494861,2.27626696635,6.796919805,-1.064782,2.27182,2.323865,0,0,0,0,0,0,1462172346613,240
-10.4270888709,2.24559207795,5.23337327955,-0.78284,1.820058,2.107132,0,0,0,0,0,0,1462172346633,260
-10.0760438005,1.7053982712,4.8145453356,-0.544885,1.750146,2.017253,0,0,0,0,0,0,1462172346643,270
-9.7589686194,1.55531883,4.28482492425,-0.306057,1.717497,1.922756,0,0,0,0,0,0,1462172346653,280
-9.4855816185,1.8851131065,4.43596347285,-0.145264,1.711221,1.826561,0,0,0,0,0,0,1462172346663,290
-9.36377446095,2.3248976478,4.57482422085,-0.126391,1.74352,1.780269,0,0,0,0,0,0,1462172346673,300
-9.7306865292,2.6237228394,4.8067589349,-0.21066,1.766406,1.817025,0,0,0,0,0,0,1462172346683,310
-10.2229851458,2.99781330225,5.39977081995,-0.313177,1.605065,1.87697,0,0,0,0,0,0,1462172346693,320
-10.4637555614,2.82737546325,5.60955253755,-0.401392,1.274267,1.843515,0,0,0,0,0,0,1462172346703,330
-10.7962466391,2.15101770975,5.3466487386,-0.451519,0.912546,1.689585,0,0,0,0,0,0,1462172346713,340
-11.0811465297,1.489026552,4.99066116705,-0.446672,0.603598,1.467541,0,0,0,0,0,0,1462172346723,350
-11.1885870915,0.9274446597,4.0300017225,-0.296575,0.427561,1.163065,0,0,0,0,0,0,1462172346733,360
-10.8305107248,0.19198282935,3.3008258907,-0.078783,0.181284,0.891691,0,0,0,0,0,0,1462172346743,370
-10.8614798097,0.1997594235,2.71634570415,0.16557,-0.035176,0.626203,0,0,0,0,0,0,1462172346753,380
-10.9054817995,1.13753038035,1.1789826672,0.573536,-0.106416,0.348347,0,0,0,0,0,0,1462172346763,390
-10.2665360343,0.0513274827,2.0482156461,0.744921,-0.200041,0.128179,0,0,0,0,0,0,1462172346773,400
-9.9346431561,1.23643924365,2.12363782215,0.728044,-0.314335,0.041997,0,0,0,0,0,0,1462172346783,410
-9.63476866365,2.9756603058,1.86447031875,0.712942,-0.297214,0.021719,0,0,0,0,0,0,1462172346793,420
-8.96574620955,3.31503558165,1.31918691255,0.746408,-0.119773,0.060276,0,0,0,0,0,0,1462172346803,430
-8.5488599625,3.50732241405,1.45222256985,0.643664,0.038636,0.174799,0,0,0,0,0,0,1462172346813,440
-8.7894734733,3.71771213775,1.54259973465,0.4778,0.23511,0.294846,0,0,0,0,0,0,1462172346823,450
-9.1686535356,3.7118772405,1.4764545549,0.325231,0.463252,0.30684,0,0,0,0,0,0,1462172346833,460
-9.537654399,3.51899220855,1.21519825635,0.202174,0.704803,0.241718,0,0,0,0,0,0,1462172346843,470
-9.34761326655,3.5773509876,0.18196053525,0.28311,0.979343,0.256577,0,0,0,0,0,0,1462172346853,480
-8.9349242229,5.92948142475,-0.99268763685,0.564998,1.064245,0.396145,0,0,0,0,0,0,1462172346863,490
-7.31181271275,5.307893253,0.86579087985,0.562346,1.131783,0.615086,0,0,0,0,0,0,1462172346873,500
-7.5023049465,5.40290891595,1.01198692725,0.535324,1.053411,0.704509,0,0,0,0,0,0,1462172346883,510
-7.2474719382,5.14119170955,0.482874522,0.606675,1.100288,0.722635,0,0,0,0,0,0,1462172346893,520
-7.04142651615,4.04511361605,0.66228535425,0.612684,1.154801,0.687971,0,0,0,0,0,0,1462172346903,530
-7.36523879715,2.7524043885,0.7445917284,0.552481,1.139609,0.558614,0,0,0,0,0,0,1462172346913,540
-8.04563684925,1.3372996104,0.5874711843,0.518587,1.099857,0.306693,0,0,0,0,0,0,1462172346923,550
-9.72185082765,1.8354331242,0.21577351965,0.452146,0.951482,0.06033,0,0,0,0,0,0,1462172346933,560
-11.1643452999,5.1217453209,0.5342020047,0.358633,0.673325,0.098903,0,0,0,0,0,0,1462172346943,570
-10.6460102931,5.53488546585,0.7453370262,0.49009,0.582668,0.039985,0,0,0,0,0,0,1462172346953,580
-11.2626559636,3.71367183915,0.74668052355,0.703489,0.383002,-0.207272,0,0,0,0,0,0,1462172346963,590
-12.2848220898,2.8405456599,1.84830912435,0.809159,0.070089,-0.5751,0,0,0,0,0,0,1462172346973,600
-12.7468969193,2.0344472499,3.6684734502,0.717925,-0.16016,-0.981416,0,0,0,0,0,0,1462172346983,610
-12.47560852,1.1932021647,4.36653309885,0.549573,-0.256202,-1.298785,0,0,0,0,0,0,1462172346993,620
-11.1986191921,3.54488150055,4.34782220145,0.591455,-0.261828,-1.239415,0,0,0,0,0,0,1462172347003,630
-7.70835036855,5.7807454809,2.4152748126,0.864237,-0.231464,-0.76994,0,0,0,0,0,0,1462172347013,640
-4.36922009355,6.5323586991,0.4324492419,1.055353,-0.147426,-0.108416,0,0,0,0,0,0,1462172347023,650
-1.28941422675,8.52043077405,-2.39282761965,1.148229,0.278975,0.676538,0,0,0,0,0,0,1462172347033,660
0.02723278935,10.1864753601,-3.6698267541,1.011713,0.959632,1.508016,0,0,0,0,0,0,1462172347043,670
-0.6762008487,10.6460102931,-3.0576626769,0.656212,1.592587,2.228874,0,0,0,0,0,0,1462172347053,680
