-15.9058710642,8.18194789425,2.3893855206,1.707295,-0.522121,6.12277,0,0,0,0,0,0,1462171900548,3859
-17.4382915999,8.0812444323,2.4727411956,1.69449,-0.54011,6.188877,0,0,0,0,0,0,1462171900557,3868
-17.4382915999,8.0812444323,2.47273138905,1.611405,-0.481687,6.131526,0,0,0,0,0,0,1462171900567,3878
-18.6434577556,7.7037118704,2.72472049785,1.47671,-0.421397,5.999864,0,0,0,0,0,0,1462171900577,3888
-18.9578459421,7.71643096575,2.6047177455,1.372759,-0.407941,5.800199,0,0,0,0,0,0,1462171900586,3897
-18.2790953904,8.10967362075,2.46031629675,1.306301,-0.447589,5.592206,0,0,0,0,0,0,1462171900596,3907
-17.3390787336,9.0757266678,2.27103026865,1.311537,-0.615149,5.456016,0,0,0,0,0,0,1462171900606,3917
-17.3390787336,9.0757266678,2.27103026865,1.407883,-0.86145,5.422078,0,0,0,0,0,0,1462171900615,3926
-16.6696051782,10.2636921348,1.78844994315,1.585173,-1.048625,5.476577,0,0,0,0,0,0,1462171900625,3936
-16.6507569891,11.4464110975,1.35435320085,1.734717,-1.13579,5.562473,0,0,0,0,0,0,1462171900634,3945
-16.9895340654,12.0259487829,1.01198692725,1.812356,-1.083456,5.607508,0,0,0,0,0,0,1462171900644,3955
-17.4758506864,11.9885466012,0.71600563515,1.803831,-0.864342,5.589103,0,0,0,0,0,0,1462171900654,3965
-17.7680858765,12.2080564164,0.79800800625,1.717039,-0.602111,5.509756,0,0,0,0,0,0,1462171900663,3974
-18.3328156713,12.7500448218,1.1932021647,1.54841,-0.40079,5.445125,0,0,0,0,0,0,1462171900673,3984
-18.7025618325,12.9857158314,1.45700816625,1.378222,-0.277141,5.377589,0,0,0,0,0,0,1462171900682,3993
-19.0197939184,12.9403801508,1.52928243975,1.295632,-0.189044,5.278922,0,0,0,0,0,0,1462171900692,4003
-19.0197939184,12.9403801508,1.52928243975,1.273685,-0.157644,5.163149,0,0,0,0,0,0,1462171900702,4013
-19.4639129548,12.3445243662,1.6870011834,1.33184,-0.1619,5.039893,0,0,0,0,0,0,1462171900711,4022
-19.4769262467,11.7585535841,1.74520305765,1.417717,-0.242717,4.901146,0,0,0,0,0,0,1462171900721,4032
-19.5047670422,11.0476277418,2.17884869865,1.500005,-0.38684,4.720835,0,0,0,0,0,0,1462171900730,4041
-19.5316958285,9.94959814485,2.6705589222,1.552147,-0.54591,4.504799,0,0,0,0,0,0,1462171900740,4051
-19.5653715211,8.4934921812,2.98928160375,1.512964,-0.628732,4.210144,0,0,0,0,0,0,1462171900750,4061
-19.5765902143,7.077191004,2.99092910415,1.392312,-0.601235,3.840192,0,0,0,0,0,0,1462171900759,4070
-19.324002906,5.93142312165,2.99600889705,1.236882,-0.514582,3.448672,0,0,0,0,0,0,1462171900769,4080
-19.324002906,5.93142312165,2.99600889705,1.025682,-0.408796,3.052261,0,0,0,0,0,0,1462171900779,4090
-18.6252077661,5.06952544215,2.94962391555,0.808428,-0.283019,2.66437,0,0,0,0,0,0,1462171900788,4099
-17.9513899091,4.35829559685,2.8836356406,0.596301,-0.104281,2.274655,0,0,0,0,0,0,1462171900798,4109
-17.3256143404,3.6270309699,2.7685655829,0.363636,0.033571,1.848196,0,0,0,0,0,0,1462171900807,4118
-16.5636650186,3.00304999995,2.6264098341,0.186382,0.150872,1.467647,0,0,0,0,0,0,1462171900817,4128
-14.6968019016,2.5279520721,2.1831930003,0.073114,0.237066,1.119408,0,0,0,0,0,0,1462171900827,4138
-13.8242739219,2.58631085115,2.032505553,0.005381,0.255715,0.808923,0,0,0,0,0,0,1462171900836,4147
-13.8242739219,2.58631085115,2.032505553,-0.031514,0.196251,0.543832,0,0,0,0,0,0,1462171900846,4157
-12.9747913347,2.4366727047,1.7757308478,-0.023696,0.132879,0.305894,0,0,0,0,0,0,1462171900855,4166
