3.77292301425,-4.17709016595,9.08515076235,0.011499,-0.784284,0.121705,0,0,0,0,0,0,1462172109803,0
4.10646339285,-4.27286093325,8.96514801,0.001221,-0.665269,0.11057,0,0,0,0,0,0,1462172109813,10
4.10646339285,-4.27286093325,8.96514801,0.032277,-0.554655,0.093103,0,0,0,0,0,0,1462172109822,19
4.35351000045,-4.39840438635,8.7954554688,0.073901,-0.465468,0.10687,0,0,0,0,0,0,1462172109832,29
4.43955267015,-4.4429947692,8.65270152045,0.113044,-0.364569,0.132952,0,0,0,0,0,0,1462172109842,39
4.4693351625,-4.4786121588,8.4126862092,0.163164,-0.257829,0.157675,0,0,0,0,0,0,1462172109851,48
4.52588953635,-4.524546039,8.37498002445,0.207209,-0.183914,0.164135,0,0,0,0,0,0,1462172109861,58
4.49611685055,-4.54460043375,8.4706036935,0.225329,-0.175863,0.181354,0,0,0,0,0,0,1462172109870,67
4.50539384685,-4.52604644115,8.5766909514,0.241053,-0.21119,0.170463,0,0,0,0,0,0,1462172109880,77
4.50539384685,-4.52604644115,8.5766909514,0.208244,-0.236846,0.155986,0,0,0,0,0,0,1462172109890,87
4.5932311152,-4.4389544706,8.54900706075,0.153355,-0.282484,0.154255,0,0,0,0,0,0,1462172109899,96
4.71847056525,-4.39840438635,8.56038265875,0.115554,-0.3481,0.132767,0,0,0,0,0,0,1462172109909,106
4.75693185435,-4.3973550855,8.5512527607,0.08467,-0.438648,0.141325,0,0,0,0,0,0,1462172109919,116
4.8657159135,-4.29006162195,8.3413141383,0.068204,-0.563407,0.15017,0,0,0,0,0,0,1462172109928,125
4.8657159135,-4.29006162195,8.3413141383,0.043083,-0.703481,0.167916,0,0,0,0,0,0,1462172109938,135
4.83114782475,-4.17663906465,8.16743420025,0.027582,-0.862446,0.187054,0,0,0,0,0,0,1462172109947,144
4.700671677,-4.0469082147,8.08827572865,0.030396,-1.001491,0.207134,0,0,0,0,0,0,1462172109957,154
4.49282184975,-3.975379239,7.9601923791,0.050465,-1.121678,0.209534,0,0,0,0,0,0,1462172109967,164
4.1978898585,-3.8692919811,8.07091813515,0.047584,-1.236966,0.198331,0,0,0,0,0,0,1462172109976,173
4.1978898585,-3.8692919811,8.07091813515,0.032936,-1.296783,0.172939,0,0,0,0,0,0,1462172109986,183
3.8191608975,-3.6612950556,8.17102339755,0.029586,-1.328244,0.121099,0,0,0,0,0,0,1462172109995,192
3.6234417726,-3.41080634895,8.21591778345,0.055714,-1.319737,0.055025,0,0,0,0,0,0,1462172110005,202
3.3802785588,-3.09656526075,8.40416431725,0.101245,-1.309004,-0.004956,0,0,0,0,0,0,1462172110015,212
2.41063631445,-2.1872332989,9.0336761814,0.168475,-1.334871,-0.064663,0,0,0,0,0,0,1462172110024,221
2.0075184636,-1.4567041632,10.1237820859,0.226523,-1.491404,-0.117986,0,0,0,0,0,0,1462172110034,231
1.38906838785,-0.8273393973,11.5959021458,0.163446,-1.830966,-0.177481,0,0,0,0,0,0,1462172110043,240
1.38906838785,-0.8273393973,11.5959021458,-0.052829,-2.301262,-0.300691,0,0,0,0,0,0,1462172110053,250
0.7914278112,-0.14065534665,13.0009846297,-0.447111,-2.770267,-0.497572,0,0,0,0,0,0,1462172110063,260
0.1901882307,0.27398520045,14.0500795422,-0.895939,-3.130125,-0.792238,0,0,0,0,0,0,1462172110072,269
-0.1348204494,0.46162372815,14.6511720245,-1.385953,-3.181767,-1.215421,0,0,0,0,0,0,1462172110082,279
-0.12165025275,0.7151132391,14.920665825,-1.875155,-2.917551,-1.700314,0,0,0,0,0,0,1462172110092,289
-0.12165025275,0.7151132391,14.920665825,-2.335814,-2.281439,-2.190488,0,0,0,0,0,0,1462172110101,298
0.6685713528,0.8487372894,14.4126473088,-2.717656,-1.384497,-2.657697,0,0,0,0,0,0,1462172110111,308
1.4314228773,0.96440554665,13.7017312731,-3.011794,-0.377536,-3.087981,0,0,0,0,0,0,1462172110120,317
2.56685465595,1.01318332635,12.8429618831,-3.197176,0.603835,-3.460145,0,0,0,0,0,0,1462172110130,327
3.810629199,1.187965467,11.8986107311,-3.231211,1.540681,-3.791599,0,0,0,0,0,0,1462172110139,336
5.02388575845,1.3510680066,11.19487309,-3.164852,2.418051,-4.100568,0,0,0,0,0,0,1462172110149,346
5.02388575845,1.3510680066,11.19487309,-3.07093,3.265687,-4.380786,0,0,0,0,0,0,1462172110159,356
6.1129325556,1.53930473385,10.5467974268,-2.969228,3.825643,-4.59342,0,0,0,0,0,0,1462172110168,365
6.7836025101,1.5924268152,10.5180740418,-2.993803,4.034938,-4.729681,0,0,0,0,0,0,1462172110178,375
7.1965955568,1.9554456831,11.3512385298,-3.192492,3.996418,-4.822711,0,0,0,0,0,0,1462172110188,385
8.4958849794,2.3712826293,11.3986728122,-3.501428,3.798246,-4.902333,0,0,0,0,0,0,1462172110197,394
9.27533899305,2.4386144016,10.9292724898,-3.785397,3.414514,-4.878251,0,0,0,0,0,0,1462172110207,404
10.2936119188,2.3902877232,10.0685614029,-3.967408,2.955448,-4.739579,0,0,0,0,0,0,1462172110216,413
10.2936119188,2.3902877232,10.0685614029,-4.051855,2.489446,-4.503166,0,0,0,0,0,0,1462172110226,423
11.1145182193,2.0546487429,9.2534998062,-4.09147,2.074767,-4.222785,0,0,0,0,0,0,1462172110236,433
11.6770023143,1.74071165775,8.540328264,-4.132603,1.665752,-3.903938,0,0,0,0,0,0,1462172110245,442
12.4965553109,1.37620219425,7.82177292585,-4.212832,1.28729,-3.544211,0,0,0,0,0,0,1462172110255,452
14.0894332273,0.34057167495,5.2480340718,-4.266148,1.053145,-3.125248,0,0,0,0,0,0,1462172110265,462
14.3659583243,-0.17342883675,3.79955760405,-4.230616,0.925445,-2.663115,0,0,0,0,0,0,1462172110274,471
